id,score,distance,victims
258741,12875.394203424454,850.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 34 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 53 47 44 57 43 42 54 31 35 38 36 26 32 30 46 37 28 25 9 61 23 16 17 24 12 20 21 73 39 13 7 27 8 2 6 19 11 15 22 3 4 1 0 10 18 14 5
808428,12875.394203424454,850.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 34 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 53 47 44 57 43 42 54 31 35 38 36 26 32 30 46 37 28 25 9 61 23 16 17 24 12 20 21 73 39 13 7 27 8 2 6 19 11 15 22 3 4 1 0 10 18 14 5
980490,12875.688276194036,840.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 34 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 53 47 44 57 43 42 54 31 35 38 36 26 32 30 46 37 28 25 9 61 23 18 39 16 17 7 13 27 73 14 19 15 22 6 20 12 24 21 8 2 3 0 1 4 5 11 10
320277,12875.934135816991,836.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 37 34 30 32 26 25 28 16 17 13 15 19 14 61 18 23 73 22 24 27 9 7 12 21 20 1 4 3 6 8 2 0 5 11 10
824517,12876.301148597151,826.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 57 54 34 30 37 32 38 36 39 26 61 23 14 28 17 27 22 16 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 15 18 11 5
957992,12877.307892154902,856.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 65 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 53 40 45 57 54 38 36 39 26 32 35 31 30 61 23 34 37 28 25 16 17 13 7 14 27 22 73 24 12 6 20 21 3 9 8 2 0 4 19 15 1 5 11 18 10
861205,12877.780327513814,842.75,91 90 89 87 86 83 71 70 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 48 46 41 75 79 78 76 56 55 50 58 44 47 43 42 35 53 40 45 57 54 49 52 51 38 36 39 26 32 30 61 23 34 31 37 28 25 16 17 13 7 22 24 6 12 20 21 73 14 18 19 9 27 8 2 3 4 1 0 10 15 11 5
443876,12877.800636764616,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 35 53 57 40 45 54 34 30 37 32 31 38 36 39 26 15 61 23 28 27 25 16 17 13 12 7 20 24 21 73 22 1 14 19 18 9 8 0 2 3 4 6 11 5 10
907002,12878.160738021135,819.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 48 46 41 75 79 78 76 56 55 51 49 50 52 47 43 42 53 44 35 31 40 45 38 36 58 39 54 57 26 32 30 61 23 34 37 28 25 27 22 73 12 20 24 16 17 19 14 18 13 7 1 0 21 9 8 2 3 4 6 11 15 5 10
941574,12878.236031811684,831.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 51 48 50 52 58 40 45 47 42 43 53 44 57 54 49 34 30 37 32 35 31 38 36 39 26 61 23 14 28 17 27 22 16 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 15 18 11 5
941574,12878.236031811684,831.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 51 48 50 52 58 40 45 47 42 43 53 44 57 54 49 34 30 37 32 35 31 38 36 39 26 61 23 14 28 17 27 22 16 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 19 15 18 11 5
162776,12878.244155634195,851.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 38 36 39 42 47 43 53 44 35 31 40 45 57 54 34 30 37 61 18 23 32 28 26 25 27 20 21 16 17 7 13 73 14 19 15 12 24 9 22 3 6 2 4 1 0 8 11 10 5
673849,12879.162382468581,812.75,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 57 54 37 61 34 30 32 28 27 38 39 45 36 26 25 13 16 17 19 14 23 22 21 73 24 12 6 20 7 9 8 3 2 0 1 4 10 15 18 11 5
511901,12879.174773827195,845.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 39 42 53 47 43 44 31 40 45 57 54 35 38 36 26 32 30 29 23 37 34 28 25 16 17 13 19 14 61 27 73 12 7 18 22 20 6 2 4 24 21 9 8 3 0 1 10 15 11 5
511901,12879.174773827195,845.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 39 42 53 47 43 44 31 40 45 57 54 35 38 36 26 32 30 29 23 37 34 28 25 16 17 13 19 14 61 27 73 12 7 18 22 20 6 2 4 24 21 9 8 3 0 1 10 15 11 5
749982,12879.340737394989,832.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 53 42 43 35 31 40 45 38 36 39 57 54 30 26 32 34 37 28 25 13 16 17 19 14 61 10 23 73 22 24 27 12 7 9 8 20 21 4 6 2 3 0 1 18 15 11 5
749982,12879.340737394989,832.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 53 42 43 35 31 40 45 38 36 39 57 54 30 26 32 34 37 28 25 13 16 17 19 14 61 10 23 73 22 24 27 12 7 9 8 20 21 4 6 2 3 0 1 18 15 11 5
311022,12879.48886187002,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 53 57 40 45 54 34 30 37 32 31 38 35 36 39 26 15 61 23 28 27 25 16 17 13 12 7 20 24 21 73 22 1 14 19 18 9 8 0 2 3 4 6 11 5 10
311022,12879.48886187002,846.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 42 43 44 53 57 40 45 54 34 30 37 32 31 38 35 36 39 26 15 61 23 28 27 25 16 17 13 12 7 20 24 21 73 22 1 14 19 18 9 8 0 2 3 4 6 11 5 10
335326,12879.583763539791,832.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 53 35 31 40 45 38 36 39 57 54 30 26 32 34 37 28 25 13 16 17 19 14 61 10 23 73 22 24 27 12 7 9 8 20 21 4 6 2 3 0 1 18 15 11 5
169490,12879.604969613254,844.25,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 52 50 58 47 44 53 42 43 35 40 45 38 31 57 54 32 36 39 26 30 61 18 23 34 37 28 27 25 16 17 13 12 7 20 24 21 73 22 1 14 19 15 11 9 8 6 0 3 2 4 5 10
213214,12879.65220034495,844.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 44 47 43 42 53 35 31 38 57 54 37 34 30 32 36 26 25 61 23 28 16 27 39 17 13 7 22 24 6 12 20 21 73 15 19 14 18 1 9 8 2 3 4 0 11 10 5
185286,12879.971020199358,865.25,91 90 89 88 87 86 83 71 65 64 63 62 80 82 81 84 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 30 48 46 41 75 79 78 76 58 57 53 40 45 47 44 43 42 54 56 55 51 49 50 52 34 33 37 32 31 38 35 36 28 39 61 18 23 26 25 27 20 21 16 17 7 13 22 1 4 19 14 3 6 12 0 2 24 73 9 8 15 5 11 10
185286,12879.971020199358,865.25,91 90 89 88 87 86 83 71 65 64 63 62 80 82 81 84 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 30 48 46 41 75 79 78 76 58 57 53 40 45 47 44 43 42 54 56 55 51 49 50 52 34 33 37 32 31 38 35 36 28 39 61 18 23 26 25 27 20 21 16 17 7 13 22 1 4 19 14 3 6 12 0 2 24 73 9 8 15 5 11 10
215581,12880.107524972409,844.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 44 47 43 42 53 35 31 38 57 54 37 34 30 32 36 26 25 61 23 28 16 27 39 17 13 7 22 24 6 12 20 21 73 15 19 14 18 1 9 8 2 3 0 4 5 11 10
953090,12880.532391533256,881.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 57 43 42 53 35 31 40 45 38 36 39 54 30 61 5 34 32 28 26 25 16 13 6 12 2 4 23 19 14 37 20 21 9 17 7 24 73 22 1 15 18 27 3 8 0 11 10
162511,12880.739304639399,838.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 58 47 44 43 42 53 35 31 36 45 38 40 57 54 52 26 32 30 61 23 34 37 28 25 16 9 17 24 12 20 21 73 39 13 7 27 8 2 6 19 11 15 22 3 4 1 0 10 18 14 5
870349,12881.01557906717,883.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 35 53 40 45 57 54 37 34 30 32 31 38 36 26 39 18 61 23 28 25 16 17 13 7 27 73 14 19 22 6 24 12 2 3 4 9 8 20 21 0 15 1 5 11 10
814724,12881.68502100557,853.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 35 53 40 45 57 54 37 32 31 38 36 39 26 30 61 18 23 34 28 27 25 16 17 20 7 13 6 12 0 4 24 21 73 22 1 14 19 15 11 9 8 2 3 10 5
814724,12881.68502100557,853.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 35 53 40 45 57 54 37 32 31 38 36 39 26 30 61 18 23 34 28 27 25 16 17 20 7 13 6 12 0 4 24 21 73 22 1 14 19 15 11 9 8 2 3 10 5
301260,12881.68502100557,853.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 35 53 40 45 57 54 37 32 31 38 36 39 26 30 61 18 23 34 28 27 25 16 17 20 7 13 6 12 0 4 24 21 73 22 1 14 19 15 11 9 8 2 3 10 5
885642,12882.26495912671,879.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 32 26 30 61 18 23 34 37 28 27 16 13 6 25 17 21 12 20 24 22 7 9 73 19 8 2 3 0 4 14 15 1 5 11 10
446629,12883.121347367764,856.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 68 69 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 40 45 44 47 43 42 35 53 57 54 49 34 37 32 30 61 18 23 28 39 26 38 36 31 25 17 16 13 7 27 73 12 24 20 21 19 9 8 2 3 0 4 6 14 22 1 15 10 11 5
493260,12883.213285643607,854.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 53 47 44 43 42 35 57 54 32 38 36 26 39 31 45 40 30 61 23 34 37 28 25 16 17 13 7 14 27 22 73 24 12 6 20 21 3 9 8 2 0 4 19 15 18 1 11 5 10
163324,12884.100541621447,832.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 26 32 34 37 28 25 13 16 17 19 14 61 10 23 73 22 24 27 12 7 9 8 20 21 4 6 2 3 0 1 18 15 11 5
712996,12884.21605771035,857.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 25 16 37 23 9 17 13 12 7 20 24 21 73 22 1 14 19 18 3 6 8 4 0 2 27 11 15 10
449824,12885.344430498779,867.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 50 51 48 49 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 34 30 37 61 18 23 32 28 26 25 27 16 21 6 12 20 24 22 13 7 9 17 73 19 8 2 3 0 4 14 15 1 5 11 10
480057,12885.705455429852,817.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 35 53 40 45 57 54 37 38 39 36 31 26 32 30 61 23 34 28 25 27 22 73 12 20 24 16 17 19 14 18 13 7 1 0 21 9 8 2 3 4 6 11 15 10 5
312747,12886.006731629372,827.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 51 48 49 50 52 58 47 42 43 44 35 45 53 57 54 38 36 39 40 37 34 30 31 61 18 23 32 28 26 25 27 16 21 6 12 20 24 22 13 7 9 17 73 19 8 2 3 0 4 1 14 15 11 5 10
434079,12886.292289014906,848.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 47 42 43 44 35 53 57 54 32 34 30 37 31 38 36 28 39 26 61 23 25 22 16 17 7 13 27 12 24 20 21 73 9 8 2 19 14 10 4 6 3 0 1 18 15 11 5
212107,12886.312266495079,850.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 37 18 23 25 16 17 13 7 27 73 14 19 15 22 6 24 0 12 20 21 9 8 2 3 1 4 10 11
987490,12886.312266495079,850.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 37 18 23 25 16 17 13 7 27 73 14 19 15 22 6 24 0 12 20 21 9 8 2 3 1 4 10 11
863686,12886.58978851512,875.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 26 34 37 32 28 61 25 16 13 6 12 0 4 23 19 14 18 5 17 7 27 73 15 22 9 1 20 21 24 8 2 3 11 10
776585,12886.62192415446,859.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 67 66 59 60 68 69 29 33 46 41 55 75 79 78 76 56 51 48 49 50 52 58 47 43 42 53 44 57 54 45 31 40 37 34 30 32 35 38 36 39 26 61 18 23 28 27 25 16 12 20 7 13 6 2 4 19 14 17 73 24 9 22 21 8 3 0 1 11 10 15 5
592269,12886.950758744031,890.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 57 53 42 43 35 31 40 45 38 36 39 54 30 34 37 32 26 15 61 23 28 17 25 13 16 19 14 7 22 24 6 12 20 21 27 73 9 8 2 3 0 4 11 1 18 10 5
467359,12887.098065555096,838.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 35 53 40 45 57 54 34 30 38 36 39 31 26 32 61 18 23 37 28 27 25 16 22 17 73 13 12 24 20 8 7 9 10 14 4 21 6 2 3 0 1 11 15 5 19
482616,12887.274729710072,832.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 58 47 44 43 42 53 35 31 36 45 38 40 57 54 50 52 26 32 30 61 23 34 37 28 25 16 17 13 7 39 27 22 73 24 12 6 20 21 3 2 4 19 14 9 8 0 1 10 18 15 5 11
314578,12887.862337287515,833.75,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 49 52 58 40 45 44 47 43 42 35 53 57 54 34 30 37 32 31 38 36 26 25 61 23 28 16 17 12 24 20 7 13 27 73 39 18 14 19 15 22 6 0 21 9 8 2 3 4 1 10 11 5
730211,12888.100533034652,872.75,91 90 89 88 87 86 83 71 65 64 63 62 80 82 81 84 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 61 5 34 32 28 26 37 18 23 25 16 17 7 27 73 14 19 15 13 3 6 22 24 0 12 20 21 9 8 2 1 4 11 10
420836,12888.517062999308,853.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 51 56 48 50 52 58 40 45 44 47 43 42 35 53 57 54 49 34 30 37 32 31 38 36 26 25 28 39 73 24 16 17 19 14 61 18 23 27 20 21 7 13 22 1 4 3 6 12 0 2 10 15 9 8 11 5
458326,12888.60089847073,854.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 73 61 5 34 32 28 26 25 16 37 23 18 27 17 13 12 7 20 24 21 30 22 1 19 14 9 8 2 3 0 6 4 15 11 10
169614,12888.713238686323,848.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 44 57 53 35 31 40 45 38 36 39 54 30 61 14 34 37 32 26 25 23 28 16 17 13 7 22 24 6 12 20 21 73 18 19 9 27 8 2 3 4 1 0 11 15 10 5
641517,12888.720056954771,847.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 47 44 43 42 35 53 40 45 57 54 37 32 31 38 36 39 26 30 34 28 17 25 13 16 19 14 61 18 23 27 20 21 7 22 1 73 6 12 24 9 8 2 3 0 4 5 15 11 10
554287,12888.752291887999,820.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 42 47 43 53 40 45 44 54 35 57 31 26 32 30 61 23 34 37 28 25 27 22 73 12 20 24 16 17 19 14 18 13 7 1 0 21 9 8 2 3 4 6 11 15 10 5
554287,12888.752291887999,820.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 42 47 43 53 40 45 44 54 35 57 31 26 32 30 61 23 34 37 28 25 27 22 73 12 20 24 16 17 19 14 18 13 7 1 0 21 9 8 2 3 4 6 11 15 10 5
104253,12888.752291887999,820.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 38 36 39 42 47 43 53 40 45 44 54 35 57 31 26 32 30 61 23 34 37 28 25 27 22 73 12 20 24 16 17 19 14 18 13 7 1 0 21 9 8 2 3 4 6 11 15 10 5
879489,12889.18934294954,867.75,91 90 89 87 86 83 71 70 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 50 52 58 57 42 40 45 47 44 43 53 54 35 49 34 37 32 30 61 18 23 28 38 31 36 39 26 27 21 16 17 13 20 12 24 25 19 7 9 8 2 3 0 4 6 73 1 10 14 22 11 15 5
319703,12889.49110236764,837.75,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 55 76 75 79 78 41 51 56 48 50 52 58 40 45 44 47 43 42 35 53 57 54 49 38 36 39 26 32 30 61 23 34 31 37 28 25 16 17 13 7 22 24 6 12 20 21 73 14 18 19 9 27 8 2 3 4 1 0 10 15 11 5
615531,12889.941425010562,851.75,91 90 89 88 87 86 83 71 65 64 63 62 80 82 81 84 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 35 31 40 45 38 57 54 34 30 37 32 36 28 39 26 25 13 16 17 19 14 61 18 23 73 22 24 27 12 7 9 20 21 0 2 8 4 1 3 6 11 15 10 5
350324,12890.207877214998,842.25,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 34 41 75 79 78 76 55 56 51 48 49 50 52 58 40 45 53 47 44 57 43 42 54 31 35 38 36 26 32 30 46 37 28 25 9 61 23 16 17 7 13 27 73 14 19 15 22 39 20 12 21 6 24 8 2 3 0 4 1 5 18 11 10
538315,12890.315015960485,865.25,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 50 51 48 49 52 58 47 43 42 53 44 35 31 40 45 38 36 39 57 54 30 61 18 32 28 23 34 37 26 16 12 2 4 25 27 20 21 17 7 13 9 6 19 14 24 73 22 1 8 3 0 11 15 10 5
594271,12890.80774449557,823.25,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 26 31 40 45 38 36 39 57 54 35 32 30 61 23 34 28 37 14 17 27 22 16 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 18 19 15 11 5
594271,12890.80774449557,823.25,91 90 89 87 86 83 71 65 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 43 42 53 44 26 31 40 45 38 36 39 57 54 35 32 30 61 23 34 28 37 14 17 27 22 16 25 73 24 13 12 6 20 21 7 3 9 8 2 0 1 4 10 18 19 15 11 5
499663,12891.007672879845,889.75,91 90 89 87 86 83 71 65 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 68 66 59 60 67 69 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 57 43 42 53 35 31 40 45 38 36 39 54 30 61 5 34 32 28 26 25 16 13 6 12 2 4 23 19 14 37 20 21 24 7 17 73 9 22 27 8 3 0 15 1 18 11 10
973070,12891.02204882726,844.75,91 90 89 87 86 83 71 64 63 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 70 69 68 66 60 59 67 65 29 33 46 41 75 79 78 76 55 56 51 48 49 50 52 58 47 44 43 42 35 53 40 45 57 54 34 30 38 36 39 31 26 32 61 18 23 37 28 27 25 16 17 13 20 12 24 21 9 14 19 7 22 6 73 8 2 3 4 1 0 10 15 11 5
798257,12891.217422463,872.25,91 90 89 87 86 83 71 70 63 64 62 80 82 81 84 88 95 96 98 99 94 97 77 74 72 65 68 66 59 60 67 69 29 33 46 41 55 75 79 78 76 56 48 51 50 49 52 58 53 57 40 45 47 44 43 42 54 26 35 31 36 38 32 30 61 23 34 37 28 25 16 17 13 7 22 24 6 12 20 21 39 14 27 73 18 9 19 8 2 3 0 4 1 15 11 5 10
